Name,Date,Open,Close,Change
CVX,3/6/2014,114.71,114.85,0.12%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/6/2014,114.71,114.85,0.12%
CVX,3/7/2014,115.07,115.08,0.01%
CVX,3/8/2014,,,closed
CVX,3/9/2014,,,closed
CVX,3/10/2014,115.45,115.84,0.34%
CVX,3/11/2014,115.9,114.51,-1.20%
CVX,3/12/2014,114.14,115.65,1.32%
CVX,3/11/2014,115.9,114.51,-1.20%
CVX,3/12/2014,114.14,115.65,1.32%
CVX,3/12/2014,114.14,115.65,1.32%
CVX,3/13/2014,115.6,114.45,-0.99%
CVX,3/12/2014,114.14,115.65,1.32%
CVX,3/13/2014,115.6,114.45,-0.99%
CVX,3/14/2014,114.36,114.1,-0.23%
CVX,3/15/2014,,,closed
CVX,3/11/2014,115.9,114.51,-1.20%
CVX,3/17/2014,114.26,115.07,0.71%
CVX,3/18/2014,115.62,116.24,0.54%
CVX,3/20/2014,114.85,115.51,0.57%
CVX,3/19/2014,115.88,115.2,-0.59%
CVX,3/20/2014,114.85,115.51,0.57%
CVX,3/21/2014,116.29,115.63,-0.57%
CVX,3/21/2014,116.29,115.63,-0.57%
CVX,3/22/2014,,,closed
CVX,3/23/2014,,,closed
CVX,3/24/2014,116,115.85,-0.13%
CVX,3/24/2014,116,115.85,-0.13%
CVX,3/26/2014,117.8,117.71,-0.08%
CVX,3/27/2014,117.75,117.67,-0.07%
CVX,3/28/2014,118.13,118.5,0.31%
CVX,3/29/2014,,,closed
CVX,3/31/2014,118.79,118.91,0.10%
CVX,3/31/2014,118.79,118.91,0.10%
CVX,3/31/2014,118.79,118.91,0.10%
CVX,4/1/2014,119.15,119,-0.13%
CVX,4/2/2014,118.52,119.35,0.70%
CVX,4/3/2014,119.78,119.04,-0.62%
CVX,4/3/2014,119.78,119.04,-0.62%
CVX,4/4/2014,119.75,118.8,-0.79%
CVX,4/3/2014,119.78,119.04,-0.62%
CVX,4/4/2014,119.75,118.8,-0.79%
CVX,4/4/2014,119.75,118.8,-0.79%
CVX,4/5/2014,,,closed
CVX,4/5/2014,,,closed
CVX,4/6/2014,,,closed
CVX,4/7/2014,118.32,117.34,-0.83%
CVX,4/8/2014,117.66,117.8,0.12%
CVX,4/9/2014,117.83,119.1,1.08%
CVX,4/10/2014,117.1999,116.69,-0.44%
CVX,4/11/2014,116.5,117.03,0.45%
CVX,4/10/2014,117.1999,116.69,-0.44%
CVX,4/10/2014,117.1999,116.69,-0.44%
CVX,4/11/2014,116.5,117.03,0.45%
CVX,4/12/2014,,,closed
CVX,4/13/2014,,,closed
CVX,4/14/2014,117.84,118.7,0.73%
CVX,4/14/2014,117.84,118.7,0.73%
CVX,4/15/2014,118.71,120.3,1.34%
CVX,4/15/2014,118.71,120.3,1.34%
CVX,4/16/2014,120.9,121.83,0.77%
CVX,4/17/2014,121.72,123.68,1.61%
CVX,4/18/2014,,,closed
CVX,4/17/2014,121.72,123.68,1.61%
CVX,4/18/2014,,,closed
CVX,4/21/2014,123.05,124.24,0.97%
CVX,4/22/2014,123.87,124,0.10%
CVX,4/23/2014,124.19,124.69,0.40%
CVX,4/25/2014,124.23,123.99,-0.19%
CVX,4/25/2014,124.23,123.99,-0.19%
CVX,4/25/2014,124.23,123.99,-0.19%
CVX,4/25/2014,124.23,123.99,-0.19%
CVX,4/25/2014,124.23,123.99,-0.19%
CVX,4/26/2014,,,closed
CVX,4/28/2014,124.26,125.73,1.18%
CVX,4/29/2014,125.92,125.97,0.04%
CVX,4/30/2014,125.76,125.52,-0.19%
CVX,5/1/2014,125.66,124.94,-0.57%
CVX,4/30/2014,125.76,125.52,-0.19%
CVX,4/30/2014,125.76,125.52,-0.19%
CVX,5/1/2014,125.66,124.94,-0.57%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/1/2014,125.66,124.94,-0.57%
CVX,5/1/2014,125.66,124.94,-0.57%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/3/2014,,,closed
CVX,5/4/2014,,,closed
CVX,5/5/2014,124.82,125.36,0.43%
CVX,5/5/2014,124.82,125.36,0.43%
CVX,5/6/2014,125,124.97,-0.02%
CVX,5/7/2014,125.95,126.23,0.22%
CVX,5/8/2014,125.7,125.09,-0.49%
CVX,5/7/2014,125.95,126.23,0.22%
CVX,5/8/2014,125.7,125.09,-0.49%
CVX,5/7/2014,125.95,126.23,0.22%
CVX,5/8/2014,125.7,125.09,-0.49%
CVX,5/8/2014,125.7,125.09,-0.49%
CVX,5/9/2014,125.39,125.03,-0.29%
CVX,5/9/2014,125.39,125.03,-0.29%
CVX,5/9/2014,125.39,125.03,-0.29%
CVX,5/13/2014,125.57,125.85,0.22%
CVX,5/13/2014,125.57,125.85,0.22%
CVX,5/14/2014,126.14,126.42,0.22%
CVX,5/15/2014,125.17,123.81,-1.09%
CVX,5/15/2014,125.17,123.81,-1.09%
CVX,5/16/2014,123.96,123.18,-0.63%
CVX,5/19/2014,122.95,122.95,0.00%
CVX,5/21/2014,123,124.16,0.94%
CVX,5/21/2014,123,124.16,0.94%
CVX,5/22/2014,124.1,123.63,-0.38%
CVX,5/24/2014,,,closed
CVX,5/23/2014,124.1,123.37,-0.59%
CVX,5/23/2014,124.1,123.37,-0.59%
CVX,5/25/2014,,,closed
CVX,5/26/2014,,,closed
CVX,5/28/2014,122.9,122.52,-0.31%
CVX,5/28/2014,122.9,122.52,-0.31%
CVX,5/29/2014,122.89,122.32,-0.46%
CVX,5/30/2014,122.24,122.79,0.45%
CVX,5/31/2014,,,closed
CVX,6/2/2014,122.93,122.21,-0.59%
CVX,6/3/2014,122.39,122.55,0.13%
CVX,6/4/2014,122.32,122.35,0.02%
CVX,6/6/2014,123.7,124.19,0.40%
CVX,6/6/2014,123.7,124.19,0.40%
CVX,6/7/2014,,,closed
CVX,6/9/2014,124.01,124.37,0.29%
CVX,6/10/2014,124.98,125.34,0.29%
CVX,6/11/2014,125.13,125.18,0.04%
CVX,6/13/2014,125.94,127.26,1.05%
CVX,6/14/2014,,,closed
CVX,6/15/2014,,,closed
CVX,6/14/2014,,,closed
CVX,6/16/2014,127.15,128.54,1.09%
CVX,6/16/2014,127.15,128.54,1.09%
CVX,6/16/2014,127.15,128.54,1.09%
CVX,6/18/2014,128.96,130.28,1.02%
CVX,6/17/2014,127.9,128.83,0.73%
CVX,6/18/2014,128.96,130.28,1.02%
CVX,6/18/2014,128.96,130.28,1.02%
CVX,6/18/2014,128.96,130.28,1.02%
CVX,6/19/2014,130.29,131.99,1.30%
CVX,6/20/2014,131.95,132.34,0.30%
CVX,6/21/2014,,,closed
CVX,6/23/2014,132.52,132.98,0.35%
CVX,6/25/2014,131.34,131.23,-0.08%
CVX,6/30/2014,130.15,130.55,0.31%
CVX,7/1/2014,130.94,130.54,-0.31%
CVX,7/2/2014,130.53,130.23,-0.23%
CVX,7/3/2014,131.44,131.19,-0.19%
CVX,7/6/2014,,,closed
CVX,7/8/2014,129.7,129.9,0.15%
CVX,7/7/2014,130.44,130.47,0.02%
CVX,7/8/2014,129.7,129.9,0.15%
CVX,7/8/2014,129.7,129.9,0.15%
CVX,7/9/2014,130.27,131.39,0.86%
CVX,7/9/2014,130.27,131.39,0.86%
CVX,7/9/2014,130.27,131.39,0.86%
CVX,7/10/2014,130.48,130.25,-0.18%
CVX,7/10/2014,130.48,130.25,-0.18%
CVX,7/11/2014,129.13,128.47,-0.51%
CVX,7/13/2014,,,closed
CVX,7/12/2014,,,closed
CVX,7/13/2014,,,closed
CVX,7/14/2014,128.8,129.26,0.36%
CVX,7/15/2014,129.07,129.26,0.15%
CVX,7/16/2014,129.89,130.89,0.77%
CVX,7/15/2014,129.07,129.26,0.15%
CVX,7/16/2014,129.89,130.89,0.77%
CVX,7/17/2014,130.64,130.08,-0.43%
CVX,7/19/2014,,,closed
CVX,7/18/2014,130.64,130.39,-0.19%
CVX,7/20/2014,,,closed
CVX,7/21/2014,130.11,131.29,0.91%
CVX,7/22/2014,131.55,132.58,0.78%
CVX,7/22/2014,131.55,132.58,0.78%
CVX,7/23/2014,132.7,133.88,0.89%
CVX,7/24/2014,134.03,134.85,0.61%
CVX,7/26/2014,,,closed
CVX,7/28/2014,133.56,133.24,-0.24%
CVX,7/30/2014,132.97,132.53,-0.33%
CVX,7/29/2014,132.9,132.42,-0.36%
CVX,7/30/2014,132.97,132.53,-0.33%
CVX,7/29/2014,132.9,132.42,-0.36%
CVX,7/30/2014,132.97,132.53,-0.33%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/2/2014,,,closed
CVX,8/3/2014,,,closed
CVX,8/5/2014,127.81,124.96,-2.23%
CVX,8/5/2014,127.81,124.96,-2.23%
CVX,8/5/2014,127.81,124.96,-2.23%
CVX,8/4/2014,127.69,128.17,0.38%
CVX,8/5/2014,127.81,124.96,-2.23%
CVX,8/6/2014,124.9,125.73,0.66%
CVX,8/7/2014,126.19,125.65,-0.43%
CVX,8/8/2014,126.07,127.86,1.42%
CVX,8/10/2014,,,closed
CVX,8/11/2014,128.16,127.71,-0.35%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,7/30/2014,132.97,132.53,-0.33%
CVX,7/31/2014,131.73,129.24,-1.89%
CVX,8/11/2014,128.16,127.71,-0.35%
CVX,8/12/2014,127.14,127.09,-0.04%
CVX,8/12/2014,127.14,127.09,-0.04%
CVX,8/14/2014,127.68,126.96,-0.56%
CVX,8/14/2014,127.68,126.96,-0.56%
CVX,8/15/2014,126.42,126.1,-0.25%
CVX,8/15/2014,126.42,126.1,-0.25%
CVX,8/17/2014,,,closed
CVX,8/18/2014,126.27,126.3,0.02%
CVX,8/19/2014,126.72,127.63,0.72%
CVX,8/19/2014,126.72,127.63,0.72%
CVX,8/20/2014,127.25,127.49,0.19%
CVX,8/21/2014,127.68,127.93,0.20%
CVX,8/21/2014,127.68,127.93,0.20%
CVX,8/22/2014,127.02,127.11,0.07%
CVX,8/24/2014,,,closed
CVX,8/24/2014,,,closed
CVX,8/26/2014,128.06,128.25,0.15%
CVX,8/25/2014,127.57,127.84,0.21%
CVX,8/26/2014,128.06,128.25,0.15%
CVX,1/10/2015,,,closed
CVX,1/11/2015,,,closed
CVX,8/26/2014,128.06,128.25,0.15%
CVX,8/27/2014,128.41,128.64,0.18%
CVX,8/28/2014,128.28,128.75,0.37%
CVX,8/28/2014,128.28,128.75,0.37%
CVX,8/29/2014,129,129.45,0.35%
CVX,8/29/2014,129,129.45,0.35%
CVX,8/30/2014,,,closed
CVX,8/30/2014,,,closed
CVX,9/1/2014,,,closed
CVX,9/2/2014,129.2,127.54,-1.28%
CVX,9/1/2014,,,closed
CVX,9/2/2014,129.2,127.54,-1.28%
CVX,9/3/2014,128.45,127.86,-0.46%
CVX,9/4/2014,128.21,126.8,-1.10%
CVX,9/4/2014,128.21,126.8,-1.10%
CVX,9/3/2014,128.45,127.86,-0.46%
CVX,9/5/2014,127.15,127.4,0.20%
CVX,9/5/2014,127.15,127.4,0.20%
CVX,9/4/2014,128.21,126.8,-1.10%
CVX,9/5/2014,127.15,127.4,0.20%
CVX,9/6/2014,,,closed
CVX,9/5/2014,127.15,127.4,0.20%
CVX,9/5/2014,127.15,127.4,0.20%
CVX,9/6/2014,,,closed
CVX,9/8/2014,126.68,126.21,-0.37%
CVX,9/8/2014,126.68,126.21,-0.37%
CVX,9/9/2014,124.49,125.18,0.55%
CVX,9/10/2014,124.46,124.28,-0.14%
CVX,9/9/2014,124.49,125.18,0.55%
CVX,9/10/2014,124.46,124.28,-0.14%
CVX,9/10/2014,124.46,124.28,-0.14%
CVX,9/11/2014,123.28,123.83,0.45%
CVX,9/12/2014,123.54,122.66,-0.71%
CVX,9/11/2014,123.28,123.83,0.45%
CVX,9/12/2014,123.54,122.66,-0.71%
CVX,9/12/2014,123.54,122.66,-0.71%
CVX,9/12/2014,123.54,122.66,-0.71%
CVX,9/12/2014,123.54,122.66,-0.71%
CVX,9/13/2014,,,closed
CVX,9/14/2014,,,closed
CVX,9/15/2014,122.35,124.24,1.54%
CVX,9/14/2014,,,closed
CVX,9/15/2014,122.35,124.24,1.54%
CVX,9/14/2014,,,closed
CVX,9/15/2014,122.35,124.24,1.54%
CVX,9/16/2014,124.06,124.96,0.73%
CVX,9/15/2014,122.35,124.24,1.54%
CVX,9/16/2014,124.06,124.96,0.73%
CVX,9/17/2014,125.13,124.72,-0.33%
CVX,9/18/2014,124.85,124.14,-0.57%
CVX,9/19/2014,124.94,124.8,-0.11%
CVX,9/20/2014,,,closed
CVX,9/21/2014,,,closed
CVX,9/22/2014,124.6,123.49,-0.89%
CVX,9/23/2014,123.53,123.06,-0.38%
CVX,9/24/2014,123.07,122.4,-0.54%
CVX,9/25/2014,122.2,120.68,-1.24%
CVX,9/27/2014,,,closed
CVX,9/29/2014,120.72,120.55,-0.14%
CVX,9/30/2014,120.51,119.32,-0.99%
CVX,9/29/2014,120.72,120.55,-0.14%
CVX,9/30/2014,120.51,119.32,-0.99%
CVX,10/1/2014,118.8,117.65,-0.97%
CVX,10/2/2014,117.39,117.11,-0.24%
CVX,10/2/2014,117.39,117.11,-0.24%
CVX,10/3/2014,118.16,117.71,-0.38%
CVX,10/6/2014,117.91,118.09,0.15%
CVX,10/7/2014,117.47,116.02,-1.23%
CVX,10/7/2014,117.47,116.02,-1.23%
CVX,10/8/2014,115.83,117.95,1.83%
CVX,10/9/2014,117.02,114.51,-2.14%
CVX,10/8/2014,115.83,117.95,1.83%
CVX,10/9/2014,117.02,114.51,-2.14%
CVX,10/10/2014,114.7,113.89,-0.71%
CVX,10/10/2014,114.7,113.89,-0.71%
CVX,10/11/2014,,,closed
CVX,10/12/2014,,,closed
CVX,10/12/2014,,,closed
CVX,10/13/2014,113.55,112.03,-1.34%
CVX,10/14/2014,112.6,109.78,-2.50%
CVX,10/14/2014,112.6,109.78,-2.50%
CVX,10/16/2014,107.96,111.06,2.87%
CVX,10/18/2014,,,closed
CVX,10/18/2014,,,closed
CVX,10/19/2014,,,closed
CVX,10/20/2014,111.53,111.49,-0.04%
CVX,10/21/2014,113.18,115.09,1.69%
CVX,10/22/2014,115.2,114,-1.04%
CVX,10/22/2014,115.2,114,-1.04%
CVX,10/23/2014,116,116.19,0.16%
CVX,10/24/2014,116.19,115.91,-0.24%
CVX,10/23/2014,116,116.19,0.16%
CVX,10/24/2014,116.19,115.91,-0.24%
CVX,10/23/2014,116,116.19,0.16%
CVX,10/24/2014,116.19,115.91,-0.24%
CVX,10/25/2014,,,closed
CVX,10/24/2014,116.19,115.91,-0.24%
CVX,10/27/2014,114.38,115.02,0.56%
CVX,10/28/2014,116.17,117.13,0.83%
CVX,10/27/2014,114.38,115.02,0.56%
CVX,10/27/2014,114.38,115.02,0.56%
CVX,10/29/2014,118,117.14,-0.73%
CVX,10/30/2014,116.18,117.2,0.88%
CVX,10/29/2014,118,117.14,-0.73%
CVX,10/30/2014,116.18,117.2,0.88%
CVX,10/31/2014,118.35,119.95,1.35%
CVX,10/31/2014,118.35,119.95,1.35%
CVX,11/1/2014,,,closed
CVX,10/31/2014,118.35,119.95,1.35%
CVX,11/1/2014,,,closed
CVX,10/31/2014,118.35,119.95,1.35%
CVX,11/1/2014,,,closed
CVX,10/31/2014,118.35,119.95,1.35%
CVX,11/1/2014,,,closed
CVX,11/2/2014,,,closed
CVX,11/1/2014,,,closed
CVX,11/2/2014,,,closed
CVX,11/3/2014,119.83,116.78,-2.55%
CVX,11/4/2014,115.99,115.37,-0.53%
CVX,11/5/2014,117.27,117.05,-0.19%
CVX,11/4/2014,115.99,115.37,-0.53%
CVX,11/5/2014,117.27,117.05,-0.19%
CVX,11/5/2014,117.27,117.05,-0.19%
CVX,11/6/2014,116.9,118.53,1.39%
CVX,11/6/2014,116.9,118.53,1.39%
CVX,11/6/2014,116.9,118.53,1.39%
CVX,11/6/2014,116.9,118.53,1.39%
CVX,11/7/2014,118.75,118.8,0.04%
CVX,11/8/2014,,,closed
CVX,11/10/2014,119.58,117.92,-1.39%
CVX,11/11/2014,117.95,118.44,0.42%
CVX,11/12/2014,117.86,117.65,-0.18%
CVX,11/12/2014,117.86,117.65,-0.18%
CVX,11/13/2014,117.09,116.45,-0.55%
CVX,11/13/2014,117.09,116.45,-0.55%
CVX,11/13/2014,117.09,116.45,-0.55%
CVX,11/17/2014,115.96,115.75,-0.18%
CVX,11/18/2014,115.97,115.47,-0.43%
CVX,11/18/2014,115.97,115.47,-0.43%
CVX,11/19/2014,115.97,116.47,0.43%
CVX,11/19/2014,115.97,116.47,0.43%
CVX,11/20/2014,116.16,117.31,0.99%
CVX,11/21/2014,118.79,118.58,-0.18%
CVX,11/22/2014,,,closed
CVX,11/24/2014,118.13,117.59,-0.46%
CVX,11/25/2014,117.8,116.15,-1.40%
CVX,11/24/2014,118.13,117.59,-0.46%
CVX,11/25/2014,117.8,116.15,-1.40%
CVX,11/25/2014,117.8,116.15,-1.40%
CVX,11/26/2014,116.07,115.11,-0.83%
CVX,11/27/2014,,,closed
CVX,11/27/2014,,,closed
CVX,11/28/2014,111.59,108.87,-2.44%
CVX,12/1/2014,109.38,111.73,2.15%
CVX,12/2/2014,111.27,114.02,2.47%
CVX,12/3/2014,114.74,113.71,-0.90%
CVX,12/2/2014,111.27,114.02,2.47%
CVX,12/3/2014,114.74,113.71,-0.90%
CVX,12/4/2014,113.08,112.28,-0.71%
CVX,12/4/2014,113.08,112.28,-0.71%
CVX,12/5/2014,111.79,110.87,-0.82%
CVX,12/6/2014,,,closed
CVX,12/8/2014,109.89,106.8,-2.81%
CVX,12/9/2014,106.17,107.01,0.79%
CVX,12/10/2014,106.22,104.86,-1.28%
CVX,12/9/2014,106.17,107.01,0.79%
CVX,12/10/2014,106.22,104.86,-1.28%
CVX,12/9/2014,106.17,107.01,0.79%
CVX,12/10/2014,106.22,104.86,-1.28%
CVX,12/11/2014,104.97,104.91,-0.06%
CVX,12/10/2014,106.22,104.86,-1.28%
CVX,12/11/2014,104.97,104.91,-0.06%
CVX,12/10/2014,106.22,104.86,-1.28%
CVX,12/12/2014,103.76,102.38,-1.33%
CVX,12/11/2014,104.97,104.91,-0.06%
CVX,12/12/2014,103.76,102.38,-1.33%
CVX,12/11/2014,104.97,104.91,-0.06%
CVX,12/12/2014,103.76,102.38,-1.33%
CVX,12/13/2014,,,closed
CVX,12/14/2014,,,closed
CVX,12/15/2014,103.13,100.86,-2.20%
CVX,12/16/2014,100.5,101.7,1.19%
CVX,12/15/2014,103.13,100.86,-2.20%
CVX,12/16/2014,100.5,101.7,1.19%
CVX,12/15/2014,103.13,100.86,-2.20%
CVX,12/16/2014,100.5,101.7,1.19%
CVX,12/17/2014,102.18,106.02,3.76%
CVX,12/16/2014,100.5,101.7,1.19%
CVX,12/18/2014,108.01,109.03,0.94%
CVX,12/17/2014,102.18,106.02,3.76%
CVX,12/19/2014,109.53,112.93,3.10%
CVX,12/20/2014,,,closed
CVX,12/22/2014,112.36,112.03,-0.29%
CVX,12/22/2014,112.36,112.03,-0.29%
CVX,12/24/2014,113.66,113.47,-0.17%
CVX,12/26/2014,113.93,113.25,-0.60%
CVX,12/27/2014,,,closed
CVX,12/29/2014,113.44,113.32,-0.11%
CVX,12/30/2014,112.93,113.11,0.16%
CVX,12/30/2014,112.93,113.11,0.16%
CVX,12/31/2014,111.65,112.18,0.47%
CVX,1/1/2015,,,closed
CVX,1/2/2015,111.63,112.58,0.85%
CVX,1/5/2015,110.96,108.08,-2.60%
CVX,1/6/2015,107.87,108.03,0.15%
CVX,1/7/2015,109.25,107.94,-1.20%
CVX,1/6/2015,107.87,108.03,0.15%
CVX,1/7/2015,109.25,107.94,-1.20%
CVX,1/8/2015,109.19,110.41,1.12%
CVX,1/8/2015,109.19,110.41,1.12%
CVX,1/7/2015,109.25,107.94,-1.20%
CVX,1/8/2015,109.19,110.41,1.12%
CVX,3/4/2015,105.64,105.16,-0.45%
CVX,2/1/2015,,,closed
CVX,2/2/2015,103.98,106.06,2.00%
CVX,2/3/2015,107.7,109.53,1.70%
CVX,2/4/2015,108.49,108.35,-0.13%
CVX,2/5/2015,109.57,109.31,-0.24%
CVX,2/6/2015,109.66,109.61,-0.05%
CVX,2/9/2015,109.84,110.43,0.54%
CVX,2/9/2015,109.84,110.43,0.54%
CVX,2/6/2015,109.66,109.61,-0.05%
CVX,2/10/2015,110.52,110.18,-0.31%
CVX,2/10/2015,110.52,110.18,-0.31%
CVX,2/10/2015,110.52,110.18,-0.31%
CVX,2/9/2015,109.84,110.43,0.54%
CVX,2/6/2015,109.66,109.61,-0.05%
CVX,2/11/2015,108.98,109.98,0.92%
CVX,2/12/2015,110.28,110.86,0.53%
CVX,2/6/2015,109.66,109.61,-0.05%
CVX,2/12/2015,110.28,110.86,0.53%
CVX,2/9/2015,109.84,110.43,0.54%
CVX,2/12/2015,110.28,110.86,0.53%
CVX,2/12/2015,110.28,110.86,0.53%
CVX,2/13/2015,111.35,112.78,1.28%
CVX,2/14/2015,,,closed
CVX,2/15/2015,,,closed
CVX,2/16/2015,,,closed
CVX,2/17/2015,112.31,112.4,0.08%
CVX,2/18/2015,111.25,110.44,-0.73%
CVX,2/6/2015,109.66,109.61,-0.05%
2015-04-26T21:29:42.962-0400 E QUERY    Error: error hasNext: false,1/0/0,,,closed
    at Error (<anonymous>),1/0/0,,,closed
    at DBQuery.next (src/mongo/shell/query.js:255:15),1/0/0,,,closed
    at cvx.js:10:11 at src/mongo/shell/query.js:255,1/0/0,,,closed
failed to load: cvx.js,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
